lon,lat,BMSB_PA1_RUN1 logistic values
86.5415267115,64.2915271605,1.2810789E-4
100.5415266555,64.2915271605,6.192348E-6
151.3748597855,64.2915271605,1.4035988E-5
-158.7918056405,64.2081938275,0.05675701
-151.2084723375,64.2081938275,0.037546508
-137.5418057255,64.2081938275,1.0623471E-5
-102.2918058665,64.2081938275,2.8619263E-8
10.9581936805,64.2081938275,0.009730591
53.0415268455,64.2081938275,1.18923585E-4
65.2915267965,64.2081938275,1.2415875E-4
152.4581931145,64.2081938275,1.2995511E-6
167.7081930535,64.2081938275,0.002378309
-157.2084723135,64.1248604945,0.015351544
-147.9584723505,64.1248604945,0.0018847147
-138.5418057215,64.1248604945,3.4068853E-5
-82.1251392805,64.1248604945,3.4776486E-9
-73.2918059825,64.1248604945,3.9820353E-10
27.9581936125,64.1248604945,0.02999982
59.2081934875,64.1248604945,1.2087942E-5
60.9581934805,64.1248604945,6.8725545E-5
103.7915266425,64.1248604945,4.2572556E-5
166.7915263905,64.1248604945,0.001432693
166.9581930565,64.1248604945,4.802834E-4
171.2915263725,64.1248604945,1.6375958E-5
-140.6251390465,64.0415271615,5.421388E-4
-112.5418058255,64.0415271615,1.7156717E-7
-104.1251391925,64.0415271615,2.8619263E-8
-50.0418060755,64.0415271615,1.0691756E-5
18.7081936495,64.0415271615,9.0595323E-4
24.2081936275,64.0415271615,0.006300595
41.7915268905,64.0415271615,0.002432442
50.3748601895,64.0415271615,7.151114E-5
54.2915268405,64.0415271615,1.6150365E-4
162.7081930735,64.0415271615,1.4644742E-7
-146.9584723545,63.9581938285,0.0030294037
-142.7084723715,63.9581938285,1.3510394E-5
-132.4584724125,63.9581938285,2.0445961E-5
-125.0418057755,63.9581938285,2.3726492E-5
-123.7084724475,63.9581938285,9.4038177E-7
-93.3751392355,63.9581938285,7.8099326E-8
-81.9584726145,63.9581938285,3.4776486E-9
-77.9584726305,63.9581938285,5.454391E-10
-70.2084726615,63.9581938285,1.6228623E-6
-43.8751394335,63.9581938285,3.2151947E-6
55.5415268355,63.9581938285,1.2818813E-4
56.8748601635,63.9581938285,1.7405751E-4
97.1248600025,63.9581938285,1.2415875E-4
115.1248599305,63.9581938285,2.8619263E-8
147.7915264665,63.9581938285,3.810917E-6
155.5415264355,63.9581938285,1.4531709E-7
165.5415263955,63.9581938285,1.8210043E-4
-150.7084723395,63.8748604955,0.009036626
-147.7084723515,63.8748604955,1.7320981E-5
-85.6251392665,63.8748604955,3.5752798E-8
-40.7918061125,63.8748604955,0.005949343
14.0415270015,63.8748604955,0.014757542
46.7081935375,63.8748604955,5.497429E-5
59.9581934845,63.8748604955,1.7347024E-4
102.3748599815,63.8748604955,7.787592E-6
109.1248599545,63.8748604955,7.787592E-6
-110.2918058345,63.7915271625,9.076316E-8
-104.5418058575,63.7915271625,2.8619263E-8
-82.2918059465,63.7915271625,3.4776486E-9
-51.2084727375,63.7915271625,0.0025339336
-42.6251394385,63.7915271625,4.8988935E-4
18.1248603185,63.7915271625,0.035623573
51.0415268535,63.7915271625,7.151114E-5
69.0415267815,63.7915271625,6.8725545E-5
104.1248599745,63.7915271625,1.7748962E-6
-153.0418056635,63.7081938295,0.002570849
-143.6251390345,63.7081938295,5.504687E-6
-132.4584724125,63.7081938295,0.0010404863
-127.9584724305,63.7081938295,1.03603925E-5
-44.9584727625,63.7081938295,4.496E-9
-44.7084727635,63.7081938295,9.616315E-9
34.4581935865,63.7081938295,1.4293802E-4
41.7915268905,63.7081938295,0.004349445
93.4581933505,63.7081938295,7.151114E-5
117.2081932555,63.7081938295,1.5831004E-7
140.9581931605,63.7081938295,1.1582855E-6
155.9581931005,63.7081938295,1.4531709E-7
163.9581930685,63.7081938295,1.4644742E-7
-118.7084724675,63.6248604965,6.4868976E-7
-109.5418058375,63.6248604965,4.9991574E-8
-105.0418058555,63.6248604965,9.8219076E-8
-84.0418059395,63.6248604965,2.084786E-8
-50.2918060745,63.6248604965,1.9592605E-6
-41.2918061105,63.6248604965,4.7214713E-4
13.2915270045,63.6248604965,0.04132335
32.2081935955,63.6248604965,0.0013478181
58.7081934895,63.6248604965,2.604518E-4
103.7915266425,63.6248604965,3.1797947E-6
107.2081932955,63.6248604965,1.0608418E-6
141.8748598235,63.6248604965,2.6161504E-6
169.1248597145,63.6248604965,0.0076771686
-170.1251389285,63.5415271635,5.0441427E-6
-138.7084723875,63.5415271635,1.9880803E-4
-115.1251391485,63.5415271635,3.7136314E-7
-106.1251391845,63.5415271635,9.8219076E-8
15.7915269945,63.5415271635,0.0016643698
47.7081935335,63.5415271635,7.151114E-5
57.2915268285,63.5415271635,4.3405543E-4
62.2081934755,63.5415271635,2.796952E-4
78.1248600785,63.5415271635,1.2415875E-4
96.9581933365,63.5415271635,2.224136E-4
121.2081932395,63.5415271635,5.127258E-8
-118.8751391335,63.4581938305,6.4868976E-7
-108.9584725065,63.4581938305,4.9991574E-8
-72.1251393205,63.4581938305,1.347253E-9
86.5415267115,63.4581938305,2.893034E-4
104.1248599745,63.4581938305,3.1797947E-6
113.6248599365,63.4581938305,2.8619263E-8
114.0415266015,63.4581938305,1.2027505E-7
-117.6251391385,63.3748604975,6.4868976E-7
-114.5418058175,63.3748604975,6.4868976E-7
-64.6251393505,63.3748604975,5.9814755E-7
8.2915270245,63.3748604975,9.500066E-5
48.9581935285,63.3748604975,7.151114E-5
64.2915268005,63.3748604975,1.561392E-4
65.7915267945,63.3748604975,1.2415875E-4
99.3748599935,63.3748604975,3.162355E-5
158.2081930915,63.3748604975,9.290597E-7
171.2081930395,63.3748604975,4.9308434E-5
-129.3751390915,63.2915271645,1.01258975E-5
-115.4584724805,63.2915271645,3.7136314E-7
-106.7918058485,63.2915271645,1.7156717E-7
-43.7918061005,63.2915271645,1.1812419E-5
-20.6251395265,63.2915271645,1.8549112E-4
17.0415269895,63.2915271645,0.032285124
42.9581935525,63.2915271645,0.003161885
68.2915267845,63.2915271645,4.2470667E-5
123.9581932285,63.2915271645,5.127258E-8
124.5415265595,63.2915271645,9.3088914E-8
131.5415265315,63.2915271645,1.9005397E-6
168.4581930505,63.2915271645,6.8687054E-4
-151.2084723375,63.2081938315,0.0033545396
-138.2084723895,63.2081938315,0.012589198
-128.7918057605,63.2081938315,1.6143103E-5
-105.8751391855,63.2081938315,9.8219076E-8
-91.8751392415,63.2081938315,2.2106845E-7
17.3748603215,63.2081938315,0.04159355
20.6248603085,63.2081938315,6.48102E-5
36.9581935765,63.2081938315,0.0019550899
79.8748600715,63.2081938315,6.8725545E-5
92.7081933535,63.2081938315,7.0956055E-5
-151.8751390015,63.1248604985,0.0019488549
-128.9584724265,63.1248604985,1.6143103E-5
-114.2084724855,63.1248604985,3.8144034E-7
-114.1251391525,63.1248604985,3.8144034E-7
-95.3751392275,63.1248604985,9.8219076E-8
13.4581936705,63.1248604985,0.004280518
14.0415270015,63.1248604985,0.014739936
27.5415269475,63.1248604985,0.0056505045
74.8748600915,63.1248604985,6.8725545E-5
112.8748599395,63.1248604985,7.2102625E-7
140.1248598305,63.1248604985,6.7732844E-7
163.4581930705,63.1248604985,5.02596E-7
170.4581930425,63.1248604985,2.9675848E-5
-140.5418057135,63.0415271655,0.0044819713
-119.7918057965,63.0415271655,6.4010464E-7
-47.1251394205,63.0415271655,9.974535E-8
-43.9584727665,63.0415271655,9.741826E-6
13.7081936695,63.0415271655,0.002657987
18.0415269855,63.0415271655,0.15199226
34.1248602545,63.0415271655,2.5245638E-4
35.0415269175,63.0415271655,2.5245638E-4
114.7915265985,63.0415271655,2.1547766E-7
142.3748598215,63.0415271655,1.1582855E-6
152.1248597825,63.0415271655,6.214392E-6
-157.5418056455,62.9581938325,0.03148647
-115.5418058135,62.9581938325,1.1621537E-6
-110.8751391655,62.9581938325,6.4868976E-7
-106.3751391835,62.9581938325,1.7156717E-7
-100.5418058735,62.9581938325,2.8619263E-8
50.8748601875,62.9581938325,8.861224E-5
134.7081931855,62.9581938325,2.9924922E-7
162.7081930735,62.9581938325,8.351134E-7
-136.5418057295,62.8748604995,0.0020248124
-114.3751391515,62.8748604995,3.8144034E-7
8.4581936905,62.8748604995,0.005984213
14.9581936645,62.8748604995,0.0047393986
37.3748602415,62.8748604995,0.0035266755
102.7081933135,62.8748604995,7.787592E-6
103.1248599785,62.8748604995,1.3029376E-5
103.2915266445,62.8748604995,1.3029376E-5
129.5415265395,62.8748604995,1.5831004E-7
132.7915265265,62.8748604995,2.9924922E-7
156.7915264305,62.8748604995,2.2173185E-7
-117.2918058065,62.7915271665,6.4868976E-7
-116.9584724745,62.7915271665,6.4868976E-7
37.7915269065,62.7915271665,0.002432442
59.4581934865,62.7915271665,2.0152504E-4
124.6248598925,62.7915271665,8.719582E-8
127.2081932155,62.7915271665,1.5831004E-7
152.2081931155,62.7915271665,5.753683E-7
170.4581930425,62.7915271665,2.9675848E-5
-162.3751389595,62.7081938335,4.9308434E-5
-160.7084722995,62.7081938335,5.497429E-5
17.4581936545,62.7081938335,0.06580318
78.7081934095,62.7081938335,1.5483034E-4
112.9581932725,62.7081938335,7.2102625E-7
115.2081932635,62.7081938335,5.127258E-8
136.4581931785,62.7081938335,1.766942E-5
145.3748598095,62.7081938335,1.3567692E-5
-132.6251390785,62.6248605005,3.1885775E-4
-131.2084724175,62.6248605005,0.0010031837
-126.1251391045,62.6248605005,4.407183E-5
-102.4584725325,62.6248605005,2.8619263E-8
-69.5418059975,62.6248605005,3.2137348E-7
9.3748603535,62.6248605005,0.06358711
25.8748602875,62.6248605005,2.8156324E-5
30.0415269375,62.6248605005,0.007657284
55.1248601705,62.6248605005,2.894846E-4
67.0415267895,62.6248605005,8.642891E-5
75.2915267565,62.6248605005,1.12426584E-4
90.2915266965,62.6248605005,1.6150365E-4
97.9581933325,62.6248605005,2.9532994E-5
110.8748599475,62.6248605005,1.2917474E-6
126.0415265535,62.6248605005,8.719582E-8
129.0415265415,62.6248605005,1.5831004E-7
140.7915264945,62.6248605005,2.887265E-6
-150.4584723405,62.5415271675,0.01567383
45.7915268745,62.5415271675,8.1563875E-4
119.7915265785,62.5415271675,8.719582E-8
130.8748598675,62.5415271675,8.719582E-8
151.0415264535,62.5415271675,3.397256E-5
-131.2918057505,62.4581938345,0.0028437567
5.70819370149999,62.4581938345,4.7536005E-6
44.5415268795,62.4581938345,0.011845179
70.1248601105,62.4581938345,8.642891E-5
112.8748599395,62.4581938345,1.2917474E-6
124.5415265595,62.4581938345,8.719582E-8
125.1248598905,62.4581938345,8.719582E-8
126.3748598855,62.4581938345,8.719582E-8
137.7081931735,62.4581938345,1.6930664E-5
148.8748597955,62.4581938345,9.4459347E-7
155.5415264355,62.4581938345,3.979314E-6
23.2081936315,62.3748605015,0.008346063
57.9581934925,62.3748605015,4.8201953E-4
79.4581934065,62.3748605015,1.5483034E-4
90.6248600285,62.3748605015,2.894846E-4
104.5415266395,62.3748605015,1.0608418E-6
107.1248599625,62.3748605015,1.3951704E-5
121.9581932365,62.3748605015,1.7596348E-7
130.0415265375,62.3748605015,1.5831004E-7
138.5415265035,62.3748605015,9.955578E-6
139.8748598315,62.3748605015,2.5824331E-6
-161.7918056285,62.2915271685,4.4192144E-5
-133.6251390745,62.2915271685,0.0044609285
-132.7084724115,62.2915271685,0.0011351286
-118.5418058015,62.2915271685,5.249013E-7
-118.1251391365,62.2915271685,1.7073269E-6
-75.3751393075,62.2915271685,2.2034176E-6
8.70819368949998,62.2915271685,0.07029522
12.6248603405,62.2915271685,0.00195881
54.1248601745,62.2915271685,2.894846E-4
69.7081934455,62.2915271685,1.2311792E-4
77.3748600815,62.2915271685,2.796952E-4
80.2915267365,62.2915271685,1.5483034E-4
83.2081933915,62.2915271685,2.013989E-4
92.3748600215,62.2915271685,1.1807892E-4
95.2081933435,62.2915271685,2.0310136E-4
96.2081933395,62.2915271685,1.561392E-4
119.9581932445,62.2915271685,2.9924922E-7
144.3748598135,62.2915271685,1.9379293E-6
-73.1251393165,62.2081938355,2.084786E-8
-68.4584726685,62.2081938355,1.5775816E-8
-46.0418060915,62.2081938355,2.7736328E-6
10.8748603475,62.2081938355,0.008910868
25.7915269545,62.2081938355,4.214347E-4
29.7081936055,62.2081938355,0.013129809
36.6248602445,62.2081938355,0.007302518
41.5415268915,62.2081938355,0.002432442
53.2081935115,62.2081938355,2.894846E-4
59.1248601545,62.2081938355,2.5195227E-4
60.3748601495,62.2081938355,1.5483034E-4
77.9581934125,62.2081938355,2.796952E-4
137.1248598425,62.2081938355,3.0588013E-5
145.1248598105,62.2081938355,1.3621213E-6
9.70819368549999,62.1248605025,0.014216848
69.6248601125,62.1248605025,1.2311792E-4
79.2915267405,62.1248605025,1.5483034E-4
90.5415266955,62.1248605025,5.1850465E-4
92.7081933535,62.1248605025,1.6150365E-4
102.4581933145,62.1248605025,7.787592E-6
123.2081932315,62.1248605025,8.719582E-8
160.9581930805,62.1248605025,8.351134E-7
-135.2918057345,62.0415271695,0.0050813477
-106.5418058495,62.0415271695,1.7156717E-7
5.0415270375,62.0415271695,6.0726785E-7
7.0415270295,62.0415271695,0.035969377
34.6248602525,62.0415271695,0.006300595
52.4581935145,62.0415271695,5.1850465E-4
85.7081933815,62.0415271695,3.6380588E-4
120.2915265765,62.0415271695,1.7596348E-7
123.0415265655,62.0415271695,2.9924922E-7
127.9581932125,62.0415271695,8.719582E-8
130.5415265355,62.0415271695,8.719582E-8
136.5415265115,62.0415271695,1.766942E-5
157.9581930925,62.0415271695,5.295978E-6
164.2915264005,62.0415271695,8.784379E-6
170.1248597105,62.0415271695,2.0109735E-5
-134.7084724035,61.9581938365,0.0052185142
-113.2918058225,61.9581938365,4.0010315E-7
-42.2918061065,61.9581938365,4.5684625E-9
13.0415270055,61.9581938365,0.0016739634
17.3748603215,61.9581938365,0.009629908
22.4581936345,61.9581938365,0.0068247295
53.5415268435,61.9581938365,2.8705824E-4
59.6248601525,61.9581938365,1.12426584E-4
104.9581933045,61.9581938365,1.3029376E-5
147.9581931325,61.9581938365,3.7346905E-7
159.9581930845,61.9581938365,5.2595688E-6
167.7081930535,61.9581938365,9.019804E-6
-136.0418057315,61.8748605035,0.007191128
-65.0418060155,61.8748605035,3.0045105E-10
25.6248602885,61.8748605035,0.0016218892
25.9581936205,61.8748605035,6.6170425E-5
44.0415268815,61.8748605035,0.0100842845
150.5415264555,61.8748605035,2.0109735E-5
151.4581931185,61.8748605035,1.5090968E-5
-144.6251390305,61.7915271705,1.0615433E-5
-76.7084726355,61.7915271705,5.374107E-7
-45.9584727585,61.7915271705,2.7736328E-6
10.9581936805,61.7915271705,0.04365181
107.8748599595,61.7915271705,6.717207E-6
125.1248598905,61.7915271705,8.719582E-8
146.4581931385,61.7915271705,4.992752E-6
-160.7084722995,61.7081938375,5.497429E-5
12.4581936745,61.7081938375,0.0021764494
34.2915269205,61.7081938375,1.4293802E-4
50.2081935235,61.7081938375,0.001840348
54.4581935065,61.7081938375,4.644405E-4
61.1248601465,61.7081938375,1.5483034E-4
83.9581933885,61.7081938375,2.013989E-4
100.1248599905,61.7081938375,3.162355E-5
135.0415265175,61.7081938375,4.748316E-6
150.2915264565,61.7081938375,3.8114706E-6
169.7081930455,61.7081938375,2.0109735E-5
-136.5418057295,61.6248605045,3.527029E-5
-131.7918057485,61.6248605045,1.16911964E-4
-42.7084727715,61.6248605045,1.4507282E-7
30.8748602675,61.6248605045,0.0104247
36.1248602465,61.6248605045,0.006303963
38.9581935685,61.6248605045,7.91211E-5
73.3748600975,61.6248605045,2.013989E-4
87.8748600395,61.6248605045,3.6380588E-4
131.9581931965,61.6248605045,8.719582E-8
145.3748598095,61.6248605045,4.992752E-6
-94.2084725655,61.5415271715,2.7436226E-7
67.9581934525,61.5415271715,1.5483034E-4
75.5415267555,61.5415271715,2.013989E-4
97.0415266695,61.5415271715,9.649334E-5
118.8748599155,61.5415271715,2.3726492E-5
127.1248598825,61.5415271715,8.719582E-8
165.5415263955,61.5415271715,0.004435143
-147.2084723535,61.4581938385,3.0682978E-7
-126.5418057695,61.4581938385,8.642891E-5
-72.1251393205,61.4581938385,1.5025438E-7
4.95819370449999,61.4581938385,1.8120645E-6
16.7081936575,61.4581938385,0.05046094
43.6248602165,61.4581938385,0.011845179
77.3748600815,61.4581938385,1.5483034E-4
78.1248600785,61.4581938385,1.7285858E-4
95.1248600105,61.4581938385,2.0310136E-4
134.8748598515,61.4581938385,4.748316E-6
-163.4584722885,61.3748605055,2.8394375E-5
-149.3751390115,61.3748605055,0.010546709
-147.1251390205,61.3748605055,5.365086E-7
-120.4584724605,61.3748605055,3.9735387E-5
-6.70847291550001,61.3748605055,1.6126954E-6
29.9581936045,61.3748605055,0.013129809
36.7081935775,61.3748605055,0.004549637
54.7915268385,61.3748605055,4.644405E-4
57.7081934935,61.3748605055,1.6025013E-4
69.2081934475,61.3748605055,1.5483034E-4
82.8748600595,61.3748605055,2.013989E-4
97.7081933335,61.3748605055,2.796952E-4
100.0415266575,61.3748605055,3.162355E-5
160.2915264165,61.3748605055,4.8673922E-8
-152.9584723305,61.2915271725,0.005106329
-137.0418057275,61.2915271725,1.2265387E-4
-134.4584724045,61.2915271725,0.0068969643
-94.7084725635,61.2915271725,1.8530563E-6
-93.8751392335,61.2915271725,3.0765392E-8
5.0415270375,61.2915271725,1.3995748E-6
21.3748603055,61.2915271725,2.8900703E-4
47.8748601995,61.2915271725,0.0039126803
69.1248601145,61.2915271725,1.5483034E-4
74.2915267605,61.2915271725,2.013989E-4
86.2081933795,61.2915271725,3.6380588E-4
89.9581933645,61.2915271725,6.5199344E-4
122.4581932345,61.2915271725,1.1423448E-5
138.6248598365,61.2915271725,9.361415E-6
142.0415264895,61.2915271725,1.4302082E-5
142.8748598195,61.2915271725,3.2284445E-6
-138.0418057235,61.2081938395,5.375194E-6
-124.7918057765,61.2081938395,1.945638E-5
-71.8751393215,61.2081938395,1.5025438E-7
107.1248599625,61.2081938395,2.1967858E-6
134.6248598525,61.2081938395,4.748316E-6
150.5415264555,61.2081938395,1.2453969E-5
-163.2084722895,61.1248605065,2.8394375E-5
-163.1251389565,61.1248605065,2.8394375E-5
-148.5418056815,61.1248605065,1.3203958E-8
-125.9584724385,61.1248605065,2.655064E-4
-122.6251391185,61.1248605065,0.0017358114
-116.8751391415,61.1248605065,1.1621537E-6
-73.6251393145,61.1248605065,2.660514E-7
62.3748601415,61.1248605065,1.5483034E-4
68.0415267855,61.1248605065,1.5483034E-4
91.2915266925,61.1248605065,2.0310136E-4
115.5415265955,61.1248605065,1.3951704E-5
128.0415265455,61.1248605065,4.3962896E-7
129.4581932065,61.1248605065,1.2809997E-7
161.2081930795,61.1248605065,4.8673922E-8
166.6248597245,61.1248605065,0.0014069887
-153.3751389955,61.0415271735,0.111053385
-149.6251390105,61.0415271735,0.021909036
-127.8751390975,61.0415271735,0.008805784
-124.2084724455,61.0415271735,4.6296836E-6
-105.7918058525,61.0415271735,1.3243762E-5
-98.6251392145,61.0415271735,1.7156717E-7
-98.2918058825,61.0415271735,1.7156717E-7
49.1248601945,61.0415271735,0.012575216
61.6248601445,61.0415271735,9.568442E-5
68.6248601165,61.0415271735,1.5483034E-4
77.7915267465,61.0415271735,1.7285858E-4
108.6248599565,61.0415271735,2.1967858E-6
119.8748599115,61.0415271735,2.3726492E-5
-143.2084723695,60.9581938405,1.9262272E-5
-121.5418057895,60.9581938405,0.0031316846
-117.4584724725,60.9581938405,1.7073269E-6
-98.6251392145,60.9581938405,1.8530563E-6
-45.8751394255,60.9581938405,0.005065646
22.7915269665,60.9581938405,0.052371014
29.6248602725,60.9581938405,0.006300595
49.7915268585,60.9581938405,0.0070540467
108.2915266245,60.9581938405,2.1967858E-6
132.7081931935,60.9581938405,4.3962896E-7
149.5415264595,60.9581938405,5.163982E-6
-164.0418056195,60.8748605075,1.801211E-5
-130.7084724195,60.8748605075,0.0012225782
-119.5418057975,60.8748605075,3.5498003E-4
-115.3751391475,60.8748605075,3.7639214E-7
29.0415269415,60.8748605075,0.017745463
55.8748601675,60.8748605075,0.0010156153
135.4581931825,60.8748605075,3.232116E-6
-128.5418057615,60.7915271745,8.655118E-4
25.5415269555,60.7915271745,0.12686397
26.8748602835,60.7915271745,0.04100466
70.1248601105,60.7915271745,1.5483034E-4
82.6248600605,60.7915271745,2.013989E-4
114.2081932675,60.7915271745,2.9279786E-6
119.1248599145,60.7915271745,2.3726492E-5
129.9581932045,60.7915271745,2.9924922E-7
131.4581931985,60.7915271745,4.3962896E-7
134.1248598545,60.7915271745,4.748316E-6
-161.5418056295,60.7081938415,1.7546743E-5
-157.6251389785,60.7081938415,0.021837156
-111.2918058305,60.7081938415,1.4311876E-4
-73.8751393135,60.7081938415,1.870702E-6
8.20819369149999,60.7081938415,0.0142928725
77.9581934125,60.7081938415,9.568442E-5
84.7915267185,60.7081938415,2.013989E-4
-164.6251389505,60.6248605085,6.056179E-4
-155.2918056545,60.6248605085,4.096129E-5
-154.1251389925,60.6248605085,0.004184341
-137.7084723915,60.6248605085,1.1439781E-6
-124.9584724425,60.6248605085,2.1590698E-4
-121.7918057885,60.6248605085,9.696366E-4
-110.2918058345,60.6248605085,3.2273094E-6
61.7915268105,60.6248605085,9.568442E-5
70.9581934405,60.6248605085,1.5483034E-4
120.1248599105,60.6248605085,5.3778855E-5
136.7915265105,60.6248605085,9.862771E-6
171.3748597055,60.6248605085,4.6864033E-4
-138.2918057225,60.5415271755,6.566252E-5
-98.2918058825,60.5415271755,2.6919274E-6
-74.3751393115,60.5415271755,4.4513126E-7
9.2081936875,60.5415271755,0.005064805
11.4581936785,60.5415271755,0.04515418
24.7081936255,60.5415271755,0.008522545
44.3748602135,60.5415271755,0.005606887
71.6248601045,60.5415271755,1.5483034E-4
100.9581933205,60.5415271755,5.3778855E-5
108.2081932915,60.5415271755,5.3778855E-5
109.5415266195,60.5415271755,1.2917474E-6
119.9581932445,60.5415271755,1.3583121E-5
-99.2084725455,60.4581938425,3.1513644E-6
-71.7084726555,60.4581938425,1.1181043E-6
-45.7084727595,60.4581938425,0.0028120622
74.4581934265,60.4581938425,2.013989E-4
86.1248600465,60.4581938425,3.6380588E-4
116.2915265925,60.4581938425,7.6267905E-5
116.6248599245,60.4581938425,2.3342418E-5
140.0415264975,60.4581938425,5.799495E-6
-152.8751389975,60.3748605095,0.03640319
-149.4584723445,60.3748605095,0.11390296
-148.1251390165,60.3748605095,3.3834098E-37
-118.6251391345,60.3748605095,5.3143535E-6
-115.2918058145,60.3748605095,7.3152623E-6
62.9581934725,60.3748605095,1.7285858E-4
70.3748601095,60.3748605095,1.5483034E-4
72.0415267695,60.3748605095,1.5483034E-4
86.9581933765,60.3748605095,3.6380588E-4
138.7915265025,60.3748605095,3.0588013E-5
166.2081930595,60.3748605095,1.25150045E-5
-166.5418056095,60.2915271765,9.4396E-5
-156.3751389835,60.2915271765,2.602406E-5
-132.9584724105,60.2915271765,1.487285E-4
-120.6251391265,60.2915271765,9.696366E-4
-74.1251393125,60.2915271765,2.7606109E-6
28.9581936085,60.2915271765,0.09960386
43.8748602155,60.2915271765,0.005606887
52.2915268485,60.2915271765,0.015763743
67.7915267865,60.2915271765,2.796952E-4
113.2915266045,60.2915271765,3.162355E-5
118.4581932505,60.2915271765,8.99743E-5
119.2081932475,60.2915271765,1.3583121E-5
136.2081931795,60.2915271765,3.232116E-6
-144.7918056965,60.2081938435,7.826379E-6
-116.5418058095,60.2081938435,1.6342346E-5
-111.3751391635,60.2081938435,0.0015436292
-109.9584725025,60.2081938435,2.3726492E-5
-106.6251391825,60.2081938435,6.3763578E-6
-102.3751391995,60.2081938435,2.215798E-5
-99.4584725445,60.2081938435,3.1513644E-6
-77.5418059655,60.2081938435,2.2517314E-7
-73.8751393135,60.2081938435,2.7606109E-6
-43.9584727665,60.2081938435,8.750399E-7
22.0415269695,60.2081938435,4.5910897E-7
38.9581935685,60.2081938435,5.451341E-5
43.7081935495,60.2081938435,0.005606887
45.8748602075,60.2081938435,0.005606887
63.0415268055,60.2081938435,1.7285858E-4
63.4581934705,60.2081938435,1.7285858E-4
86.3748600455,60.2081938435,3.6380588E-4
142.1248598225,60.2081938435,6.428897E-6
-123.8751391135,60.1248605105,2.62045E-4
-111.2918058305,60.1248605105,0.0024876127
62.6248601405,60.1248605105,1.7285858E-4
111.2915266125,60.1248605105,2.9279786E-6
-136.9584723945,60.0415271775,0.0021913543
-119.2084724655,60.0415271775,9.287697E-5
-105.2084725215,60.0415271775,1.3243762E-5
-104.3751391915,60.0415271775,2.215798E-5
9.45819368649998,60.0415271775,0.02050775
21.5415269715,60.0415271775,8.2946644E-7
51.2081935195,60.0415271775,0.012575216
58.5415268235,60.0415271775,4.7038734E-4
109.4581932865,60.0415271775,1.5225658E-5
148.2915264645,60.0415271775,2.4633422E-7
-123.7084724475,59.9581938445,0.0013416668
-104.2918058585,59.9581938445,2.215798E-5
8.54152702349998,59.9581938445,0.0024163025
16.2915269925,59.9581938445,0.010364463
96.4581933385,59.9581938445,2.796952E-4
104.2081933075,59.9581938445,1.3951704E-5
129.6248598725,59.9581938445,1.9954927E-5
138.5415265035,59.9581938445,1.9752606E-5
-153.7084723275,59.8748605115,0.00179629
-103.6251391945,59.8748605115,7.239813E-5
-96.7084725555,59.8748605115,3.1513644E-6
5.3748603695,59.8748605115,2.3774494E-6
6.4581936985,59.8748605115,0.005708987
8.2915270245,59.8748605115,0.0053384895
31.5415269315,59.8748605115,0.0045445035
34.1248602545,59.8748605115,0.01609629
43.1248602185,59.8748605115,0.003135459
45.9581935405,59.8748605115,0.012575216
62.5415268075,59.8748605115,1.7285858E-4
64.7081934655,59.8748605115,1.7285858E-4
75.7915267545,59.8748605115,1.5483034E-4
81.5415267315,59.8748605115,1.5483034E-4
89.6248600325,59.8748605115,3.6380588E-4
104.0415266415,59.8748605115,2.0267473E-5
-125.3751391075,59.7915271785,0.009718016
-114.7918058165,59.7915271785,5.739618E-5
10.2081936835,59.7915271785,0.0028896488
14.6248603325,59.7915271785,0.020029845
15.7081936615,59.7915271785,0.01633314
16.0415269935,59.7915271785,0.009177383
35.6248602485,59.7915271785,7.0911636E-5
45.4581935425,59.7915271785,0.0092902
56.2081934995,59.7915271785,0.012575216
56.7081934975,59.7915271785,0.012575216
65.0415267975,59.7915271785,1.7285858E-4
69.5415267795,59.7915271785,2.796952E-4
109.0415266215,59.7915271785,5.3778855E-5
123.6248598965,59.7915271785,3.969623E-5
-114.7918058165,59.7081938455,5.739618E-5
49.9581935245,59.7081938455,0.012575216
56.2081934995,59.7081938455,0.012575216
70.7915267745,59.7081938455,1.5483034E-4
78.8748600755,59.7081938455,9.568442E-5
106.2915266325,59.7081938455,5.407651E-6
153.5415264435,59.7081938455,0.0018880684
-161.2084722975,59.6248605125,9.50868E-6
-113.1251391565,59.6248605125,0.002257342
-101.9584725345,59.6248605125,2.215798E-5
-98.7084725475,59.6248605125,2.215798E-5
58.1248601585,59.6248605125,6.205149E-4
95.3748600095,59.6248605125,1.561392E-4
146.4581931385,59.6248605125,1.4186741E-5
146.9581931365,59.6248605125,4.594632E-5
-125.9584724385,59.5415271795,0.053770773
-123.4584724485,59.5415271795,8.96992E-5
-102.9584725305,59.5415271795,7.239813E-5
13.5415270035,59.5415271795,0.023297986
33.9581935885,59.5415271795,0.0074501056
71.9581934365,59.5415271795,9.568442E-5
89.8748600315,59.5415271795,3.6380588E-4
91.2081933595,59.5415271795,3.6380588E-4
96.2081933395,59.5415271795,1.561392E-4
143.2081931515,59.5415271795,9.564535E-7
148.2915264645,59.5415271795,1.5870877E-9
-127.1251391005,59.4581938465,0.12812905
-116.0418058115,59.4581938465,5.0070168E-5
-100.7918058725,59.4581938465,1.3243762E-5
-96.0418058915,59.4581938465,3.1513644E-6
