Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.72266E-2,100,0.891328229,0,0.603073546,0
2.72447E-2,100,0.89139249,0,0.604829857,0
2.73011E-2,100,0.891592493,0,0.604939627,0
2.73844E-2,100,0.891886633,0,0.605708013,0
2.75129E-2,100,0.892337169,0,0.606037322,0
2.75514E-2,100,0.892471662,0,0.606147091,0
2.76572E-2,100,0.892838957,0,0.606256861,0
2.76788E-2,100,0.892913484,0,0.60636663,0
2.7693E-2,100,0.89296264,0,0.6064764,0
2.77959E-2,100,0.893316406,0,0.606586169,0
2.7822E-2,100,0.893405767,0,0.606695939,0
2.79016E-2,100,0.893677555,0,0.607464325,0
2.80601E-2,100,0.894214666,0,0.607903403,0
2.81325E-2,100,0.894458324,0,0.608122942,0
2.82807E-2,100,0.894953155,0,0.608232711,0
2.82916E-2,100,0.894989268,0,0.608342481,0
2.84244E-2,100,0.895428634,0,0.60845225,0
2.87926E-2,100,0.896627589,0,0.608671789,0
2.90022E-2,100,0.897297973,0,0.608891328,0
2.91903E-2,100,0.897892374,0,0.609001098,0
2.92582E-2,100,0.898105027,0,0.609220637,0
2.92626E-2,100,0.898118962,0,0.609330406,0
2.92949E-2,100,0.898219658,0,0.609549945,0
2.93497E-2,100,0.898390652,0,0.611306257,0
2.937E-2,100,0.898453763,0,0.611416026,0
2.93747E-2,100,0.898468145,0,0.611525796,0
2.95138E-2,100,0.898898416,0,0.611635565,0
2.95391E-2,100,0.898976163,0,0.611745335,0
2.97106E-2,100,0.899500651,0,0.611855104,0
2.97159E-2,100,0.899516776,0,0.611964874,0
2.9838E-2,100,0.899886882,0,0.612074643,0
2.9842E-2,100,0.899898895,0,0.612294182,0
3.00948E-2,100,0.900656328,0,0.612403952,0
3.01732E-2,100,0.900888749,0,0.614050494,0
3.02203E-2,100,0.901027907,0,0.614160263,0
3.02477E-2,100,0.901108765,0,0.614379802,0
3.04739E-2,100,0.901770875,0,0.614489572,0
3.05089E-2,100,0.901872409,0,0.614709111,0
3.07502E-2,100,0.902567357,0,0.615038419,0
3.09258E-2,100,0.903066962,0,0.615148189,0
3.09991E-2,100,0.903273999,0,0.616465423,0
3.11274E-2,100,0.903634326,0,0.616575192,0
3.1501E-2,100,0.904668309,0,0.618331504,0
3.16217E-2,100,0.904997575,0,0.619648738,0
3.22186E-2,100,0.906593248,0,0.619758507,0
3.2282E-2,100,0.906759495,0,0.619868277,0
3.22835E-2,100,0.906763412,0,0.619978046,0
3.25007E-2,100,0.907328742,0,0.620087816,0
3.25251E-2,100,0.907391941,0,0.620307355,0
3.25798E-2,100,0.907533108,0,0.620746432,0
3.25937E-2,100,0.907568814,0,0.621405049,0
3.26342E-2,100,0.907673033,0,0.621514819,0
3.28244E-2,100,0.908158694,0,0.621624588,0
3.28736E-2,100,0.90828359,0,0.622832053,0
3.28946E-2,100,0.9083367,0,0.623051592,0
3.29839E-2,100,0.908562225,0,0.623161361,0
3.30893E-2,100,0.908826938,0,0.623271131,0
3.31734E-2,100,0.90903701,0,0.6233809,0
3.36923E-2,100,0.910312358,0,0.62349067,0
3.36966E-2,100,0.910322875,0,0.624259056,0
3.38116E-2,100,0.910600554,0,0.624368825,0
3.38483E-2,100,0.910688709,0,0.624478595,0
3.3907E-2,100,0.910829534,0,0.624588364,0
3.39392E-2,100,0.910906621,0,0.62546652,0
3.40451E-2,100,0.911159157,0,0.62557629,0
3.41097E-2,100,0.911312509,0,0.625686059,0
3.44077E-2,100,0.912013081,0,0.627113063,0
3.46927E-2,100,0.912672719,0,0.627332602,0
3.5279E-2,100,0.913999192,0,0.62766191,0
3.53081E-2,100,0.91406404,0,0.629198683,0
3.55997E-2,100,0.914707991,0,0.630076839,0
3.56502E-2,100,0.914818452,0,0.630296378,0
3.57107E-2,100,0.914950547,0,0.630735456,0
3.57549E-2,100,0.915046727,0,0.630954995,0
3.59263E-2,100,0.915417673,0,0.631064764,0
3.59601E-2,100,0.915490577,0,0.631284303,0
3.62329E-2,100,0.916073344,0,0.631503842,0
3.62742E-2,100,0.916160823,0,0.631613611,0
3.64158E-2,100,0.916459591,0,0.631723381,0
3.65253E-2,100,0.91668927,0,0.63194292,0
3.65277E-2,100,0.916694267,0,0.632930845,0
3.67775E-2,100,0.917213275,0,0.633040615,0
3.6895E-2,100,0.917455244,0,0.633589462,0
3.72097E-2,100,0.918096152,0,0.634906696,0
3.72674E-2,100,0.918212519,0,0.635236004,0
3.73095E-2,100,0.918297203,0,0.635345774,0
3.73362E-2,100,0.918350927,0,0.635455543,0
3.75215E-2,100,0.918721398,0,0.635675082,0
3.76455E-2,100,0.918967361,0,0.635784852,0
3.76955E-2,100,0.919066139,0,0.635894621,0
3.7722E-2,100,0.919118487,0,0.637870472,0
3.82469E-2,100,0.920139767,0,0.637980241,0
3.83885E-2,100,0.92041093,0,0.638090011,0
3.84932E-2,100,0.92061024,0,0.63819978,0
3.85481E-2,100,0.920714311,0,0.63830955,0
3.85964E-2,100,0.920805696,0,0.638968167,0
3.87796E-2,100,0.921150276,0,0.639077936,0
3.87865E-2,100,0.921163202,0,0.639297475,0
3.89119E-2,100,0.921397354,0,0.639407245,0
3.90942E-2,100,0.921735127,0,0.639517014,0
3.95287E-2,100,0.922528865,0,0.639626784,0
3.97031E-2,100,0.922842809,0,0.639846323,0
3.99442E-2,100,0.92327278,0,0.639956092,0
4.01432E-2,100,0.92362422,0,0.640944018,0
4.02133E-2,100,0.923747203,0,0.641053787,0
4.02586E-2,100,0.923826401,0,0.643468716,0
4.03917E-2,100,0.92405832,0,0.643688255,0
4.05374E-2,100,0.924310719,0,0.649176729,0
4.07639E-2,100,0.92469956,0,0.649286498,0
4.08055E-2,100,0.92477045,0,0.649396268,0
4.11298E-2,100,0.925319354,0,0.652360044,0
4.12493E-2,100,0.925519627,0,0.652469813,0
4.16332E-2,100,0.926155645,0,0.652579583,0
4.16947E-2,100,0.926256553,0,0.652689352,0
4.17287E-2,100,0.92631224,0,0.652799122,0
4.20365E-2,100,0.92681234,0,0.653457739,0
4.22328E-2,100,0.927127757,0,0.653677278,0
4.23576E-2,100,0.927326887,0,0.653787047,0
4.24804E-2,100,0.927521728,0,0.654335895,0
4.25779E-2,100,0.927675623,0,0.654445664,0
4.31038E-2,100,0.928494967,0,0.654884742,0
4.32014E-2,100,0.928644907,0,0.655543359,0
4.34411E-2,100,0.929010674,0,0.655653128,0
4.37308E-2,100,0.929447903,0,0.655762898,0
4.41864E-2,100,0.930124481,0,0.655982437,0
4.43601E-2,100,0.930378959,0,0.656092206,0
4.45309E-2,100,0.930627534,0,0.656201976,0
4.47102E-2,100,0.930886552,0,0.656970362,0
4.47639E-2,100,0.930963687,0,0.657080132,0
4.47951E-2,100,0.931008486,0,0.657189901,0
4.49297E-2,100,0.931200889,0,0.657628979,0
4.49404E-2,100,0.93121612,0,0.657958288,0
4.5073E-2,100,0.931404718,0,0.659275521,0
4.50772E-2,100,0.931410655,0,0.659385291,0
4.52359E-2,100,0.931634766,0,0.659824369,0
4.54728E-2,100,0.931966751,0,0.659934138,0
4.59566E-2,100,0.93263472,0,0.660153677,0
4.60133E-2,100,0.932712113,0,0.660702525,0
4.60592E-2,100,0.932774589,0,0.660812294,0
4.62726E-2,100,0.933063947,0,0.661141603,0
4.63677E-2,100,0.933192067,0,0.661251372,0
4.64905E-2,100,0.933356711,0,0.661361142,0
4.65836E-2,100,0.933481017,0,0.66180022,0
4.69003E-2,100,0.933900527,0,0.661909989,0
4.76247E-2,100,0.934840444,0,0.662019759,0
4.77604E-2,100,0.935013592,0,0.662129528,0
4.78118E-2,100,0.935078918,0,0.662239297,0
4.79661E-2,100,0.935274195,0,0.662678375,0
4.81782E-2,100,0.935540762,0,0.662897914,0
4.83344E-2,100,0.935735726,0,0.663117453,0
4.85102E-2,100,0.9359537,0,0.663336992,0
4.87776E-2,100,0.936282448,0,0.66377607,0
4.88313E-2,100,0.936348004,0,0.66388584,0
4.90256E-2,100,0.936584269,0,0.664324918,0
4.90434E-2,100,0.936605829,0,0.665532382,0
4.93544E-2,100,0.936980221,0,0.665642151,0
4.96563E-2,100,0.937339349,0,0.666081229,0
4.96597E-2,100,0.937343295,0,0.666739846,0
4.9662E-2,100,0.937346049,0,0.666959385,0
4.98629E-2,100,0.937582714,0,0.66805708,0
4.99134E-2,100,0.937641896,0,0.66816685,0
4.99933E-2,100,0.937735362,0,0.668496158,0
5.03085E-2,100,0.938101324,0,0.669154775,0
5.06602E-2,100,0.938504684,0,0.669484083,0
5.08727E-2,100,0.938745754,0,0.669593853,0
5.10681E-2,100,0.938965914,0,0.669813392,0
5.12332E-2,100,0.939150558,0,0.669923161,0
5.17041E-2,100,0.939671358,0,0.670032931,0
5.19353E-2,100,0.939923721,0,0.67025247,0
5.19441E-2,100,0.939933303,0,0.670362239,0
5.23221E-2,100,0.940341411,0,0.670581778,0
5.25213E-2,100,0.940554165,0,0.671020856,0
5.2661E-2,100,0.940702563,0,0.671130626,0
5.27046E-2,100,0.940748752,0,0.671240395,0
5.273E-2,100,0.940775612,0,0.671459934,0
5.28758E-2,100,0.940929253,0,0.671569704,0
5.31997E-2,100,0.94126777,0,0.671679473,0
5.34231E-2,100,0.941498932,0,0.680680571,0
5.36931E-2,100,0.941776035,0,0.68079034,0
5.36948E-2,100,0.941777776,0,0.68090011,0
5.37055E-2,100,0.941788688,0,0.681119649,0
5.3906E-2,100,0.941992663,0,0.681229418,0
5.44158E-2,100,0.942504851,0,0.681339188,0
5.45868E-2,100,0.942674615,0,0.682107574,0
5.46094E-2,100,0.942697011,0,0.682656422,0
5.47695E-2,100,0.942854906,0,0.683095499,0
5.48535E-2,100,0.942937451,0,0.683205269,0
5.51055E-2,100,0.943183535,0,0.683534577,0
5.51245E-2,100,0.943202006,0,0.683644347,0
5.52601E-2,100,0.943333527,0,0.683754116,0
5.53757E-2,100,0.943445153,0,0.683863886,0
5.63209E-2,100,0.944341419,0,0.684083425,0
5.63836E-2,100,0.94439985,0,0.68946213,0
5.64168E-2,100,0.944430787,0,0.689571899,0
5.68761E-2,100,0.94485479,0,0.689681668,0
5.69503E-2,100,0.944922666,0,0.690559824,0
5.7127E-2,100,0.945083647,0,0.690669594,0
5.78612E-2,100,0.945742677,0,0.690779363,0
5.82904E-2,100,0.94612066,0,0.691108672,0
5.85769E-2,100,0.946370094,0,0.691218441,0
5.88905E-2,100,0.946640382,0,0.691328211,0
5.89316E-2,100,0.946675604,0,0.69143798,0
5.94595E-2,100,0.947124004,0,0.691657519,0
5.96042E-2,100,0.947245625,0,0.692645445,0
6.00872E-2,100,0.947647452,0,0.693304061,0
6.01034E-2,100,0.94766086,0,0.693413831,0
6.06479E-2,100,0.948106371,0,0.694072448,0
6.09393E-2,100,0.948341721,0,0.698902305,0
6.12634E-2,100,0.948600974,0,0.699012075,0
6.14866E-2,100,0.948777931,0,0.699121844,0
6.23038E-2,100,0.949415866,0,0.699341383,0
6.26131E-2,100,0.949653112,0,0.699560922,0
6.27588E-2,100,0.949764128,0,0.7,0
6.29563E-2,100,0.949913862,0,0.700109769,0
6.31077E-2,100,0.950027979,0,0.700548847,0
6.3391E-2,100,0.950240182,0,0.700658617,0
6.3753E-2,100,0.950508785,0,0.700768386,0
6.39138E-2,100,0.950627119,0,0.701207464,0
6.46627E-2,100,0.95117103,0,0.701317234,0
6.47211E-2,100,0.951212936,0,0.701427003,0
6.47231E-2,100,0.951214419,0,0.701975851,0
6.54258E-2,100,0.951713051,0,0.702854007,0
6.55497E-2,100,0.951799921,0,0.703512623,0
6.57421E-2,100,0.951934233,0,0.703622393,0
6.58528E-2,100,0.952011137,0,0.703841932,0
6.63938E-2,100,0.952383572,0,0.70417124,0
6.64874E-2,100,0.95244741,0,0.70428101,0
6.69641E-2,100,0.952769941,0,0.704500549,0
6.7167E-2,100,0.952905846,0,0.704610318,0
6.72433E-2,100,0.952956765,0,0.705049396,0
6.73264E-2,100,0.953012108,0,0.705159166,0
6.8189E-2,100,0.953578923,0,0.705268935,0
6.83495E-2,100,0.953682899,0,0.705378705,0
6.84177E-2,100,0.953726911,0,0.706147091,0
6.87569E-2,100,0.953944714,0,0.70636663,0
6.90126E-2,100,0.954107521,0,0.7064764,0
6.90175E-2,100,0.954110636,0,0.706805708,0
6.95025E-2,100,0.954416254,0,0.707025247,0
6.96767E-2,100,0.954525011,0,0.707244786,0
6.96949E-2,100,0.954536386,0,0.707354555,0
6.97574E-2,100,0.954575228,0,0.709001098,0
6.99144E-2,100,0.954672654,0,0.712074643,0
7.01478E-2,100,0.954816603,0,0.712623491,0
7.02487E-2,100,0.954878585,0,0.71273326,0
7.02611E-2,100,0.954886229,0,0.71284303,0
7.06824E-2,100,0.955143064,0,0.712952799,0
7.13413E-2,100,0.955538935,0,0.713501647,0
7.18446E-2,100,0.955836621,0,0.714050494,0
7.21672E-2,100,0.956025367,0,0.714270033,0
7.24199E-2,100,0.956172062,0,0.714379802,0
7.24818E-2,100,0.956207874,0,0.714709111,0
7.31166E-2,100,0.956571554,0,0.71481888,0
7.41545E-2,100,0.957153379,0,0.71492865,0
7.49103E-2,100,0.957567292,0,0.715038419,0
7.51092E-2,100,0.957674905,0,0.715148189,0
7.51102E-2,100,0.957675472,0,0.716136114,0
7.52601E-2,100,0.957756203,0,0.716245884,0
7.52897E-2,100,0.957772126,0,0.716355653,0
7.54054E-2,100,0.957834187,0,0.716575192,0
7.5411E-2,100,0.957837203,0,0.716794731,0
7.58424E-2,100,0.958066955,0,0.716904501,0
7.78847E-2,100,0.959121581,0,0.71701427,0
7.85646E-2,100,0.959460982,0,0.717233809,0
7.87392E-2,100,0.959547228,0,0.717892426,0
7.92084E-2,100,0.959777247,0,0.718111965,0
8.01441E-2,100,0.960228175,0,0.718221734,0
8.03905E-2,100,0.960345239,0,0.718331504,0
8.12621E-2,100,0.960753856,0,0.718441273,0
8.19544E-2,100,0.961072475,0,0.718551043,0
8.20193E-2,100,0.961102091,0,0.718660812,0
8.22081E-2,100,0.961187983,0,0.718770582,0
8.22775E-2,100,0.961219412,0,0.718880351,0
8.24021E-2,100,0.961275787,0,0.71920966,0
8.33567E-2,100,0.961702297,0,0.720087816,0
8.49096E-2,100,0.962376361,0,0.720307355,0
8.49984E-2,100,0.962414176,0,0.720417124,0
8.53797E-2,100,0.962575758,0,0.720636663,0
8.59633E-2,100,0.962820375,0,0.720746432,0
8.61845E-2,100,0.962912263,0,0.724259056,0
8.66474E-2,100,0.963103074,0,0.726125137,0
8.69892E-2,100,0.963242738,0,0.726234907,0
8.7391E-2,100,0.963405557,0,0.726344676,0
8.79929E-2,100,0.963646767,0,0.726564215,0
9.18947E-2,100,0.965136513,0,0.726893524,0
9.20464E-2,100,0.965191976,0,0.730186608,0
9.23875E-2,100,0.965316018,0,0.731174533,0
9.29022E-2,100,0.965501552,0,0.731284303,0
9.31273E-2,100,0.965582049,0,0.731503842,0
9.42368E-2,100,0.965973497,0,0.731613611,0
9.43861E-2,100,0.966025486,0,0.747420417,0
9.44331E-2,100,0.966041811,0,0.747530187,0
9.44465E-2,100,0.966046483,0,0.748298573,0
9.57638E-2,100,0.966497884,0,0.748627881,0
9.58945E-2,100,0.966542008,0,0.74895719,0
9.62735E-2,100,0.966669355,0,0.749396268,0
9.68064E-2,100,0.966846734,0,0.749506037,0
9.76995E-2,100,0.967139848,0,0.749615807,0
9.87964E-2,100,0.967492824,0,0.749725576,0
9.92694E-2,100,0.967642696,0,0.750274424,0
9.93063E-2,100,0.967654318,0,0.750603732,0
1.0113E-1,100,0.96821915,0,0.750713502,0
1.01215E-1,100,0.968245006,0,0.750823271,0
1.01696E-1,100,0.968390357,0,0.750933041,0
1.02339E-1,100,0.968582809,0,0.75115258,0
1.02809E-1,100,0.968721969,0,0.751481888,0
1.03425E-1,100,0.96890252,0,0.751591658,0
1.03434E-1,100,0.968905061,0,0.752250274,0
1.04037E-1,100,0.969079591,0,0.752469813,0
1.05269E-1,100,0.969430522,0,0.752579583,0
1.05373E-1,100,0.969459661,0,0.755104281,0
1.07243E-1,100,0.969976384,0,0.755653128,0
1.07378E-1,100,0.970012988,0,0.755762898,0
1.0799E-1,100,0.970177668,0,0.755872667,0
1.08654E-1,100,0.970354684,0,0.756092206,0
1.08899E-1,100,0.970419191,0,0.756531284,0
1.09388E-1,100,0.970547604,0,0.756750823,0
1.09581E-1,100,0.970598018,0,0.756860593,0
1.11519E-1,100,0.971094198,0,0.756970362,0
1.12001E-1,100,0.971214937,0,0.757080132,0
1.12148E-1,100,0.971251556,0,0.757189901,0
1.12203E-1,100,0.971265456,0,0.757299671,0
1.12854E-1,100,0.971426345,0,0.75740944,0
1.13909E-1,100,0.971683387,0,0.75751921,0
1.14438E-1,100,0.971810638,0,0.757628979,0
1.15549E-1,100,0.972074106,0,0.757738749,0
1.1556E-1,100,0.972076764,0,0.757848518,0
1.15788E-1,100,0.972130209,0,0.758068057,0
1.16151E-1,100,0.972214854,0,0.758397366,0
1.18025E-1,100,0.972644007,0,0.758616905,0
1.18979E-1,100,0.972857286,0,0.758726674,0
1.19332E-1,100,0.972935537,0,0.758836443,0
1.19338E-1,100,0.972936834,0,0.758946213,0
1.20385E-1,100,0.973165824,0,0.759055982,0
1.20467E-1,100,0.97318373,0,0.759165752,0
1.21174E-1,100,0.973336018,0,0.759385291,0
1.21509E-1,100,0.973407599,0,0.75949506,0
1.23494E-1,100,0.973823842,0,0.75960483,0
1.24591E-1,100,0.974048199,0,0.759934138,0
1.2665E-1,100,0.974459313,0,0.760043908,0
1.26726E-1,100,0.974474227,0,0.760153677,0
1.28079E-1,100,0.974737091,0,0.760263447,0
1.30097E-1,100,0.975119334,0,0.760592755,0
1.31245E-1,100,0.975331573,0,0.760922064,0
1.3145E-1,100,0.975369015,0,0.761031833,0
1.31862E-1,100,0.975444098,0,0.76377607,0
1.32293E-1,100,0.975522106,0,0.76388584,0
1.32598E-1,100,0.975577139,0,0.769154775,0
1.3355E-1,100,0.975747027,0,0.769264544,0
1.34208E-1,100,0.97586301,0,0.770032931,0
1.34384E-1,100,0.975893921,0,0.770362239,0
1.3534E-1,100,0.976060072,0,0.770691548,0
1.36188E-1,100,0.976205637,0,0.770801317,0
1.36788E-1,100,0.976307442,0,0.770911087,0
1.4082E-1,100,0.976970165,0,0.771130626,0
1.41285E-1,100,0.977044296,0,0.771240395,0
1.41375E-1,100,0.977058615,0,0.771569704,0
1.43048E-1,100,0.977320793,0,0.771679473,0
1.47809E-1,100,0.978035288,0,0.771789243,0
1.48121E-1,100,0.978080465,0,0.772228321,0
1.49139E-1,100,0.978226888,0,0.778265642,0
1.49988E-1,100,0.978347453,0,0.778375412,0
1.50871E-1,100,0.97847143,0,0.779473106,0
1.5172E-1,100,0.978589312,0,0.780680571,0
1.52316E-1,100,0.978671364,0,0.78079034,0
1.52571E-1,100,0.978706211,0,0.781558727,0
1.5281E-1,100,0.978738849,0,0.781668496,0
1.53115E-1,100,0.978780256,0,0.781778266,0
1.55368E-1,100,0.979081558,0,0.781888035,0
1.55651E-1,100,0.979118776,0,0.782107574,0
1.56757E-1,100,0.97926298,0,0.782436883,0
1.56793E-1,100,0.979267763,0,0.782546652,0
1.5751E-1,100,0.979360156,0,0.782656422,0
1.63529E-1,100,0.980104654,0,0.782766191,0
1.64581E-1,100,0.980229331,0,0.78287596,0
1.67424E-1,100,0.980558591,0,0.783315038,0
1.68207E-1,100,0.980647257,0,0.783424808,0
1.69833E-1,100,0.980829053,0,0.783973655,0
1.70022E-1,100,0.980849929,0,0.784632272,0
1.71223E-1,100,0.980981665,0,0.784851811,0
1.71396E-1,100,0.981000568,0,0.78715697,0
1.71709E-1,100,0.981034565,0,0.78726674,0
1.71741E-1,100,0.98103799,0,0.787486279,0
1.72014E-1,100,0.981067471,0,0.787705818,0
1.72887E-1,100,0.981161335,0,0.787815587,0
1.74611E-1,100,0.981343815,0,0.788364435,0
1.74673E-1,100,0.981350333,0,0.788583974,0
1.75482E-1,100,0.981434767,0,0.788693743,0
1.76053E-1,100,0.981493852,0,0.788803513,0
1.82435E-1,100,0.98212959,0,0.789023052,0
1.83957E-1,100,0.982274863,0,0.789132821,0
1.85007E-1,100,0.982373695,0,0.789571899,0
1.8833E-1,100,0.982679318,0,0.789681668,0
1.88797E-1,100,0.982721396,0,0.789791438,0
1.90647E-1,100,0.982886186,0,0.789901207,0
1.90789E-1,100,0.982898753,0,0.790010977,0
1.91603E-1,100,0.982970186,0,0.790120746,0
1.97717E-1,100,0.98348808,0,0.790230516,0
1.98749E-1,100,0.983572363,0,0.790340285,0
2.00909E-1,100,0.98374612,0,0.790779363,0
2.0315E-1,100,0.983922565,0,0.790889133,0
2.03431E-1,100,0.983944432,0,0.790998902,0
2.06796E-1,100,0.984201535,0,0.791218441,0
2.10073E-1,100,0.984444171,0,0.791328211,0
2.12275E-1,100,0.984603011,0,0.793304061,0
2.12785E-1,100,0.98463937,0,0.793413831,0
2.16674E-1,100,0.984910925,0,0.793743139,0
2.18479E-1,100,0.985033691,0,0.793962678,0
2.21237E-1,100,0.985217544,0,0.794291987,0
2.22468E-1,100,0.985298122,0,0.794401756,0
2.2826E-1,100,0.98566582,0,0.794511526,0
2.31888E-1,100,0.985886949,0,0.795060373,0
2.31974E-1,100,0.985892113,0,0.795609221,0
2.39258E-1,100,0.986315706,0,0.79571899,0
2.39536E-1,100,0.986331391,0,0.79582876,0
2.41012E-1,100,0.986413949,0,0.795938529,0
2.41129E-1,100,0.98642043,0,0.796267838,0
2.46068E-1,100,0.986689413,0,0.796377607,0
2.48662E-1,100,0.986826399,0,0.796597146,0
2.51741E-1,100,0.986985442,0,0.798463227,0
2.54979E-1,100,0.987148605,0,0.798572997,0
2.57796E-1,100,0.987287221,0,0.798792536,0
2.5788E-1,100,0.98729134,0,0.799012075,0
2.59456E-1,100,0.987367555,0,0.799121844,0
2.61041E-1,100,0.987443302,0,0.799341383,0
2.61347E-1,100,0.987457792,0,0.799451153,0
2.65826E-1,100,0.987666514,0,0.799890231,0
2.69292E-1,100,0.987823335,0,0.8,0
2.69363E-1,100,0.987826495,0,0.800109769,0
2.73418E-1,100,0.988004859,0,0.804061471,0
2.74729E-1,100,0.988061418,0,0.80417124,0
2.74894E-1,100,0.988068511,0,0.80428101,0
2.79668E-1,100,0.988269803,0,0.804390779,0
2.80221E-1,100,0.988292681,0,0.804610318,0
2.81565E-1,100,0.988347914,0,0.804720088,0
2.82106E-1,100,0.988370006,0,0.804939627,0
2.85448E-1,100,0.988504577,0,0.805488474,0
2.8787E-1,100,0.988600224,0,0.805708013,0
2.94663E-1,100,0.988860078,0,0.805817783,0
2.95982E-1,100,0.988909194,0,0.805927552,0
3.01071E-1,100,0.989094597,0,0.807135016,0
3.01657E-1,100,0.989115558,0,0.807244786,0
3.04215E-1,100,0.989206077,0,0.807464325,0
3.0799E-1,100,0.989336962,0,0.808122942,0
3.15544E-1,100,0.989589602,0,0.808342481,0
3.15986E-1,100,0.98960401,0,0.80856202,0
3.19085E-1,100,0.989703941,0,0.808891328,0
3.19518E-1,100,0.989717728,0,0.809110867,0
3.20439E-1,100,0.989746977,0,0.809769484,0
3.20656E-1,100,0.989753857,0,0.809879254,0
3.24157E-1,100,0.989863384,0,0.811525796,0
3.33579E-1,100,0.990146898,0,0.811635565,0
3.3427E-1,100,0.99016705,0,0.811745335,0
3.34716E-1,100,0.990180026,0,0.811855104,0
3.3497E-1,100,0.990187407,0,0.812403952,0
3.35082E-1,100,0.990190647,0,0.812513721,0
3.36522E-1,100,0.990232208,0,0.812623491,0
3.37794E-1,100,0.990268621,0,0.81273326,0
3.4198E-1,100,0.990386618,0,0.81284303,0
3.43386E-1,100,0.990425586,0,0.813391877,0
3.45305E-1,100,0.990478284,0,0.813611416,0
3.45335E-1,100,0.99047912,0,0.813830955,0
3.5262E-1,100,0.990673974,0,0.813940724,0
3.5472E-1,100,0.99072868,0,0.814160263,0
3.58487E-1,100,0.990825197,0,0.814709111,0
3.60111E-1,100,0.990866208,0,0.81492865,0
3.60977E-1,100,0.990887914,0,0.815367728,0
3.62158E-1,100,0.990917363,0,0.815477497,0
3.63145E-1,100,0.990941819,0,0.815587267,0
3.63913E-1,100,0.990960768,0,0.815916575,0
3.65661E-1,100,0.9910036,0,0.816026345,0
3.68314E-1,100,0.991067808,0,0.816136114,0
3.7211E-1,100,0.991158123,0,0.816245884,0
3.81518E-1,100,0.991374272,0,0.816355653,0
3.84851E-1,100,0.991448355,0,0.816575192,0
3.89373E-1,100,0.991546828,0,0.816684962,0
4.021E-1,100,0.991812179,0,0.817233809,0
4.09689E-1,100,0.991962631,0,0.817343578,0
4.16461E-1,100,0.992092287,0,0.817563117,0
4.21368E-1,100,0.992183667,0,0.817672887,0
4.21459E-1,100,0.992185329,0,0.818002195,0
4.23509E-1,100,0.992222875,0,0.821405049,0
4.33786E-1,100,0.992405727,0,0.821514819,0
4.35461E-1,100,0.992434705,0,0.821844127,0
4.36183E-1,100,0.992447143,0,0.821953897,0
4.38499E-1,100,0.992486729,0,0.8233809,0
4.46168E-1,100,0.99261492,0,0.827991218,0
4.59008E-1,100,0.992820018,0,0.828649835,0
4.60539E-1,100,0.992843716,0,0.828759605,0
4.70262E-1,100,0.992990652,0,0.828869374,0
4.71198E-1,100,0.993004478,0,0.829967069,0
4.81065E-1,100,0.993146978,0,0.830186608,0
5.02145E-1,100,0.993432771,0,0.830406147,0
5.18909E-1,100,0.99364359,0,0.830515917,0
5.33267E-1,100,0.993813668,0,0.830625686,0
5.36017E-1,100,0.993845215,0,0.830845225,0
5.36109E-1,100,0.993846262,0,0.843249177,0
5.38927E-1,100,0.99387824,0,0.843468716,0
5.62199E-1,100,0.994130161,0,0.844566411,0
5.64612E-1,100,0.9941551,0,0.844895719,0
5.72008E-1,100,0.994230246,0,0.845005488,0
5.76524E-1,100,0.994275177,0,0.845225027,0
5.7791E-1,100,0.994288828,0,0.846103183,0
5.96215E-1,100,0.994463205,0,0.847639956,0
5.99582E-1,100,0.994494126,0,0.848079034,0
6.13271E-1,100,0.99461636,0,0.848408342,0
6.16332E-1,100,0.994642958,0,0.848737651,0
6.17316E-1,100,0.994651447,0,0.84884742,0
6.2888E-1,100,0.994749281,0,0.849286498,0
6.39548E-1,100,0.994836418,0,0.849396268,0
6.39968E-1,100,0.994839786,0,0.849506037,0
6.43116E-1,100,0.994864914,0,0.849615807,0
6.45999E-1,100,0.994887718,0,0.849945115,0
6.46194E-1,100,0.99488925,0,0.850054885,0
6.54871E-1,100,0.994956631,0,0.852908891,0
6.64458E-1,100,0.995029032,0,0.85312843,0
6.70678E-1,100,0.995074909,0,0.8532382,0
6.72795E-1,100,0.99509033,0,0.853677278,0
6.92446E-1,100,0.995228998,0,0.853896817,0
6.94969E-1,100,0.995246237,0,0.854335895,0
7.14093E-1,100,0.995372955,0,0.854555434,0
7.17391E-1,100,0.995394127,0,0.854665203,0
7.28845E-1,100,0.995466183,0,0.854994512,0
7.34522E-1,100,0.995501068,0,0.855104281,0
7.40732E-1,100,0.995538618,0,0.85532382,0
7.48128E-1,100,0.995582528,0,0.855433589,0
7.51854E-1,100,0.995604319,0,0.855762898,0
7.5187E-1,100,0.995604414,0,0.856201976,0
7.53198E-1,100,0.995612128,0,0.856311745,0
7.59886E-1,100,0.995650583,0,0.856421515,0
7.68219E-1,100,0.995697556,0,0.856531284,0
8.02851E-1,100,0.995882383,0,0.856641054,0
8.0544E-1,100,0.995895568,0,0.856750823,0
8.14833E-1,100,0.995942688,0,0.857299671,0
8.17402E-1,100,0.995955389,0,0.85740944,0
8.17447E-1,100,0.99595561,0,0.85751921,0
8.22988E-1,100,0.995982728,0,0.857628979,0
8.25837E-1,100,0.995996532,0,0.857738749,0
